stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"63913","63913",LUNDY & BERRYESSA,37.37455572,-121.8735896,"58025","","","","","",""
"63919","63919",LUNDY & COMMERCE,37.39479666,-121.8906351,"58025","","","","","",""
"63946","63946",LUNDY & COMMERCE,37.39445919,-121.8908719,"58025","","","","","",""
"63945","63945",LUNDY & CONCOURSE,37.39669247,-121.8910375,"58025","","","","","",""
"63920","63920",LUNDY & CONCOURSE,37.39755995,-121.8908409,"58025","","","","","",""
"63944","63944",LUNDY & FORTUNE,37.40142892,-121.8911767,"58025","","","","","",""
"63921","63921",LUNDY & FORTUNE,37.4012713,-121.8909539,"58025","","","","","",""
"63915","63915",LUNDY & GORDY,37.38314738,-121.8818321,"58025","","","","","",""
"63917","63917",LUNDY & HOSTETTER,37.38948708,-121.8877072,"58025","","","","","",""
"63948","63948",LUNDY & HOSTETTER,37.38790002,-121.8866867,"58025","","","","","",""
"65815","65815",LUNDY & HOSTETTER,37.387919,-121.886376,"58025","","","","","",""
"63916","63916",LUNDY & HOSTETTER,37.38671076,-121.8853316,"58025","","","","","",""
"63947","63947",LUNDY & MCKAY,37.39131836,-121.8895685,"58025","","","","","",""
"63918","63918",LUNDY & MCKAY,37.39159739,-121.8894802,"58025","","","","","",""
"63950","63950",LUNDY & ROSEBRIAR,37.37783095,-121.876831,"58025","","","","","",""
"63949","63949",LUNDY & TOWNSEND,37.38197114,-121.8809207,"58025","","","","","",""
"63943","63943",LUNDY & TRADE ZONE,37.4026465,-121.8907984,"58025","","","","","",""
"63914","63914",LUNDY & VINCI PARK,37.37784479,-121.8765162,"58025","","","","","",""
"61648","61648",MABURY & CAPITOL,37.37939753,-121.8511519,"58025","","","","","",""
"61637","61637",MABURY & CAPITOL,37.37910079,-121.8511688,"58025","","","","","",""
"65577","65577",MABURY & CREEKLAND,37.36934659,-121.86582,"58025","","","","","",""
"65582","65582",MABURY & JACKSON,37.3742305,-121.8581788,"58025","","","","","",""
"61636","61636",MABURY & JACKSON,37.37340523,-121.8593886,"58025","","","","","",""
"61650","61650",MABURY & JACKSON,37.37372869,-121.8593445,"58025","","","","","",""
"65578","65578",MABURY & KING,37.3666541,-121.8697995,"58025","","","","","",""
"65579","65579",MABURY & KING,37.36717819,-121.8685965,"58025","","","","","",""
"61649","61649",MABURY & LAVA,37.37511358,-121.8572846,"58025","","","","","",""
"62838","62838",MABURY & LENFEST,37.36542846,-121.8712698,"58025","","","","","",""
"62860","62860",MABURY & MABURY,37.3631494,-121.8750522,"58025","","","","","",""
"65580","65580",MABURY & PENITENCIA CREEK,37.36980438,-121.8647236,"58025","","","","","",""
"61647","61647",MABURY & SALT LAKE,37.38208044,-121.8450003,"58025","","","","","",""
"61638","61638",MABURY & SALT LAKE,37.38157473,-121.8454147,"58025","","","","","",""
"62837","62837",MABURY & TAYLOR,37.36284926,-121.8752395,"58025","","","","","",""
"61646","61646",MABURY & WHITE,37.38362743,-121.8427396,"58025","","","","","",""
"65218","65218",MAIN & ABEL,37.4106536,-121.9021635,"58025","","","","","",""
"65219","65219",MAIN & ABEL,37.41064079,-121.9024885,"58025","","","","","",""
"65137","65137",MAIN & BUTTERFIELD,37.13255769,-121.6518245,"58025","","","","","",""
"61392","61392",MAIN & CALAVERAS,37.431306,-121.907048,"58025","","","","","",""
"60210","60210",MAIN & CALLE MAZATAN,37.13378402,-121.6499489,"58025","","","","","",""
"60232","60232",MAIN & CALLE MAZATAN,37.13390467,-121.6501204,"58025","","","","","",""
"60212","60212",MAIN & CARRIAGE LAMP,37.13800992,-121.6446033,"58025","","","","","",""
"60230","60230",MAIN & CARRIAGE LAMP,37.13785012,-121.6451189,"58025","","","","","",""
"63231","63231",MAIN & CEDAR,37.40843186,-121.9025755,"58025","","","","","",""
"63248","63248",MAIN & CEDAR,37.40784068,-121.9029895,"58025","","","","","",""
"62790","62790",MAIN & CHURCH,37.22137514,-121.9794887,"58025","","","","","",""
"63238","63238",MAIN & CORNING,37.42506018,-121.9053746,"58025","","","","","",""
"63241","63241",MAIN & CORNING (FS),37.42478505,-121.9054536,"58025","","","","","",""
"63242","63242",MAIN & CORNING (MD),37.42185694,-121.9047129,"58025","","","","","",""
"60163","60163",MAIN & CREST,37.12704874,-121.6602928,"58025","","","","","",""
"63243","63243",MAIN & CURTIS,37.41931241,-121.9039284,"58025","","","","","",""
"63236","63236",MAIN & CURTIS (FS),37.41912585,-121.903617,"58025","","","","","",""
"63237","63237",MAIN & CURTIS (MD),37.42194728,-121.9045965,"58025","","","","","",""
"65520","65520",MAIN & DEWITT,37.125409,-121.663178,"58025","","","","","",""
"60227","60227",MAIN & ELM,37.14884923,-121.6310973,"58025","","","","","",""
"62789","62789",MAIN & FIESTA,37.22122615,-121.9779564,"58025","","","","","",""
"60211","60211",MAIN & GRAND PRIX,37.13582048,-121.6473742,"58025","","","","","",""
"60231","60231",MAIN & GRAND PRIX,37.13627787,-121.6471129,"58025","","","","","",""
"65220","65220",MAIN & GREAT MALL PARKWAY,37.41338746,-121.9018348,"58025","","","","","",""
"63234","63234",MAIN & GREAT MALL PARKWAY,37.41489919,-121.9019025,"58025","","","","","",""
"60159","60159",MAIN & HALE TRANSIT CENTER,37.12860534,-121.6577917,"58025","","","","","",""
"60164","60164",MAIN & HALE TRANSIT CENTER,37.12873535,-121.6578177,"58025","","","","","",""
"62696","62696",MAIN & JACKSON,37.22097631,-121.9741694,"58025","","","","","",""
"60229","60229",MAIN & LAUREL,37.13968171,-121.6427369,"58025","","","","","",""
"61397","61397",MAIN & MILPITAS LIBRARY,37.432416,-121.907551,"58025","","","","","",""
"63230","63230",MAIN & MONTAGUE,37.40487914,-121.9027041,"58025","","","","","",""
"60209","60209",MAIN & MONTEREY,37.13070952,-121.6539034,"58025","","","","","",""
"60165","60165",MAIN & MONTEREY,37.13006441,-121.6548689,"58025","","","","","",""
"60158","60158",MAIN & MONTEREY,37.13018951,-121.6548901,"58025","","","","","",""
"62788","62788",MAIN & PLEASANT,37.2211259,-121.9747106,"58025","","","","","",""
"61062","61062",MAIN & SANTA CRUZ,37.22229823,-121.9835649,"58025","","","","","",""
"60213","60213",MAIN & SERENE,37.13936045,-121.6428876,"58025","","","","","",""
"61398","61398",MAIN & SERRA,37.42873356,-121.906434,"58025","","","","","",""
"61391","61391",MAIN & SERRA,37.42878051,-121.9063228,"58025","","","","","",""
"63240","63240",MAIN & SINNOTT,37.42679171,-121.9059533,"58025","","","","","",""
"63239","63239",MAIN & SINNOTT,37.42625652,-121.905681,"58025","","","","","",""
"62466","62466",MAIN & WELLER,37.43387487,-121.9076671,"58025","","","","","",""
"62024","62024",MARINE & CASEY,37.43149362,-122.0989093,"58025","","","","","",""
"62015","62015",MARINE & CASEY,37.4314154,-122.0987561,"58025","","","","","",""
"62747","62747",MARKET & LINCOLN,37.34349917,-121.9498375,"58025","","","","","",""
"62746","62746",MARKET & MONROE,37.34474976,-121.9463371,"58025","","","","","",""
"62209","62209",MARY & CASCADE,37.34843245,-122.0504124,"58025","","","","","",""
"62171","62171",MARY & CASCADE,37.34838117,-122.0501869,"58025","","","","","",""
"62208","62208",MARY & FREMONT,37.35167214,-122.0506091,"58025","","","","","",""
"62172","62172",MARY & FREMONT,37.35266378,-122.0504038,"58025","","","","","",""
"62169","62169",MARY & HELENA,37.34138015,-122.0498914,"58025","","","","","",""
"62211","62211",MARY & HELENA,37.34077433,-122.0500942,"58025","","","","","",""
"61395","61395",MARYLINN & BERRYESSA,37.43650037,-121.9086795,"58025","","","","","",""
"62206","62206",MARY & ROCKEFELLER,37.35880558,-122.0502627,"58025","","","","","",""
"62210","62210",MARY & THE DALLES,37.34450664,-122.050086,"58025","","","","","",""
"62170","62170",MARY & THE DALLES,37.34511402,-122.0498889,"58025","","","","","",""
"62207","62207",MARY & TICONDEROGA,37.35539543,-122.0505959,"58025","","","","","",""
"62173","62173",MARY & TICONDEROGA,37.35607232,-122.0503746,"58025","","","","","",""
"62280","62280",MATHILDA & ALMANOR,37.39531902,-122.0290227,"58025","","","","","",""
"62284","62284",MATHILDA & CALIFORNIA,37.38333463,-122.0325247,"58025","","","","","",""
"62262","62262",MATHILDA & CALIFORNIA,37.38253299,-122.0323981,"58025","","","","","",""
"62281","62281",MATHILDA & DEL REY,37.39175655,-122.03013,"58025","","","","","",""
"62263","62263",MATHILDA & INDIO,37.38673215,-122.0310407,"58025","","","","","",""
"65629","65629",MATHILDA & INDIO,37.385932,-122.03134,"58025","","","","","",""
"62283","62283",MATHILDA & INDIO,37.3857104,-122.0317474,"58025","","","","","",""
"62286","62286",MATHILDA & IOWA,37.37314298,-122.0358181,"58025","","","","","",""
"62261","62261",MATHILDA & IOWA,37.37322519,-122.0353879,"58025","","","","","",""
"64471","64471",MATHILDA & JAVA,37.4148276,-122.0249273,"58025","","","","","",""
"62282","62282",MATHILDA & MAUDE,37.3891109,-122.0308115,"58025","","","","","",""
"62264","62264",MATHILDA & MAUDE,37.39023667,-122.0302287,"58025","","","","","",""
"62285","62285",MATHILDA & MCKINLEY,37.37471971,-122.0352866,"58025","","","","","",""
"62267","62267",MATHILDA & MOFFETT PARK,37.40595085,-122.0258867,"58025","","","","","",""
"62260","62260",MATHILDA & OLIVE,37.37196935,-122.0358259,"58025","","","","","",""
"62279","62279",MATHILDA & ROSS,37.40151433,-122.0272675,"58025","","","","","",""
"62266","62266",MATHILDA & ROSS,37.40142287,-122.0268367,"58025","","","","","",""
"62265","62265",MATHILDA & SAN ALESO,37.39421738,-122.0289611,"58025","","","","","",""
"62189","62189",MATHILDA & WASHINGTON,37.37652397,-122.0343001,"58025","","","","","",""
"60013","60013",MATRIX & 1ST,37.371338,-121.918191,"58025","","","","","",""
"61350","61350",MAUDE & CLYDE,37.395893,-122.048014,"58025","","","","","",""
"62378","62378",MAUDE & FAIR OAKS,37.3854598,-122.0175129,"58025","","","","","",""
"62340","62340",MAUDE & FAIR OAKS,37.38547343,-122.0179575,"58025","","","","","",""
"62339","62339",MAUDE & MORSE,37.386661,-122.0215759,"58025","","","","","",""
"62379","62379",MAUDE & MORSE,37.38656659,-122.0208154,"58025","","","","","",""
"62380","62380",MAUDE & SUNNYVALE,37.38756815,-122.0238964,"58025","","","","","",""
"62338","62338",MAUDE & SUNNYVALE,37.38753282,-122.0242532,"58025","","","","","",""
"63925","63925",MCCANDLESS & CANAL (OP),37.411076,-121.899648,"58025","","","","","",""
"63941","63941",MCCANDLESS & LEE,37.407707,-121.899602,"58025","","","","","",""
"63924","63924",MCCANDLESS & MONTAGUE,37.40513826,-121.8983506,"58025","","","","","",""
"62440","62440",MCCARTHY & ALDER,37.41624583,-121.9206729,"58025","","","","","",""
"62433","62433",MCCARTHY & BARBER,37.39983638,-121.9139391,"58025","","","","","",""
"62473","62473",MCCARTHY & BARBER,37.40066963,-121.9145564,"58025","","","","","",""
"62441","62441",MCCARTHY & BELLEW,37.41885875,-121.9206539,"58025","","","","","",""
"64697","64697",MCCARTHY & MURPHY RANCH,37.41322589,-121.9217354,"58025","","","","","",""
"61388","61388",MCCARTHY & RANCH,37.4258821,-121.9240959,"58025","","","","","",""
"61385","61385",MCCARTHY & RANCH,37.42682477,-121.9240261,"58025","","","","","",""
"62468","62468",MCCARTHY & TASMAN,37.40978732,-121.9211918,"58025","","","","","",""
"62438","62438",MCCARTHY & TASMAN,37.41030791,-121.9210168,"58025","","","","","",""
"61389","61389",MCCARTHY & TECHNOLOGY,37.41991771,-121.9215013,"58025","","","","","",""
"60700","60700",MCCLELLAN & FELTON,37.31554604,-122.0337163,"58025","","","","","",""
"60845","60845",MCCLELLAN & FELTON,37.31565305,-122.0339467,"58025","","","","","",""
"60699","60699",MCCLELLAN & STELLING,37.31554791,-122.0393718,"58025","","","","","",""
"65611","65611",MCKEAN & ALMADEN,37.198294,-121.833047,"58025","","","","","",""
"60132","60132",MCKEAN & MARTWOOD,37.20044042,-121.8306679,"58025","","","","","",""
"64046","64046",MCKEE & 34TH,37.35671086,-121.8629034,"58025","","","","","",""
"64017","64017",MCKEE & 34TH,37.35659361,-121.862756,"58025","","","","","",""
"64038","64038",MCKEE & CAPITOL,37.37093928,-121.8419942,"58025","","","","","",""
"64025","64025",MCKEE & CAPITOL,37.37052658,-121.8420793,"58025","","","","","",""
"64044","64044",MCKEE & CHECKERS,37.36012477,-121.8580006,"58025","","","","","",""
"64019","64019",MCKEE & CHECKERS,37.36028762,-121.8572041,"58025","","","","","",""
"64043","64043",MCKEE & EDUCATION PARK DRIVE,37.36193084,-121.8553227,"58025","","","","","",""
"64037","64037",MCKEE & FRANCIS,37.37279682,-121.8392626,"58025","","","","","",""
"65356","65356",MCKEE & GORDON,37.38135312,-121.8218248,"58025","","","","","",""
"65358","65358",MCKEE & GORDON,37.38164105,-121.8226242,"58025","","","","","",""
"64040","64040",MCKEE & INTERSTATE 680,37.36638631,-121.8487041,"58025","","","","","",""
"64022","64022",MCKEE & JACKSON,37.36471818,-121.8506305,"58025","","","","","",""
"64023","64023",MCKEE & JACKSON,37.36556802,-121.8493838,"58025","","","","","",""
"64042","64042",MCKEE & JOSE FIGUERES,37.36331968,-121.8532654,"58025","","","","","",""
"64021","64021",MCKEE & JOSE FIGUERES,37.363474,-121.8524563,"58025","","","","","",""
"64045","64045",MCKEE & KING,37.35854665,-121.8603211,"58025","","","","","",""
"64018","64018",MCKEE & KING,37.35837066,-121.8600285,"58025","","","","","",""
"64041","64041",MCKEE & LUDLOW,37.36448508,-121.851531,"58025","","","","","",""
"64020","64020",MCKEE & RANCHO VERDE,37.3617364,-121.8550644,"58025","","","","","",""
"65241","65241",MCKEE STATION (0),37.37105676,-121.8440364,"58025","","","","","",""
"65244","65244",MCKEE STATION (1),37.37264794,-121.845477,"58025","","","","","",""
"65357","65357",MCKEE & ST. LAURENT,37.38097955,-121.8191089,"58025","","","","","",""
"64036","64036",MCKEE & WHITE,37.37489515,-121.83616,"58025","","","","","",""
"63747","63747",MCLAUGHLIN & ALGIERS,37.32735063,-121.8485335,"58025","","","","","",""
"63712","63712",MCLAUGHLIN & ALVERNAZ,37.29647954,-121.8161921,"58025","","","","","",""
"65007","65007",MCLAUGHLIN & APPIAN,37.33897525,-121.8599773,"58025","","","","","",""
"63721","63721",MCLAUGHLIN & BAYARD,37.31860007,-121.8397136,"58025","","","","","",""
"63753","63753",MCLAUGHLIN & CANDIA,37.31241748,-121.8339773,"58025","","","","","",""
"63718","63718",MCLAUGHLIN & CANDIA,37.31283213,-121.8341132,"58025","","","","","",""
"63757","63757",MCLAUGHLIN & CAPITOL,37.30136968,-121.8220965,"58025","","","","","",""
"63714","63714",MCLAUGHLIN & CAPITOL EXPWY,37.3009044,-121.8212651,"58025","","","","","",""
"63758","63758",MCLAUGHLIN & CAPITOL EXPWY,37.2999486,-121.820646,"58025","","","","","",""
"63746","63746",MCLAUGHLIN & CARNELIAN,37.32853895,-121.8496988,"58025","","","","","",""
"63724","63724",MCLAUGHLIN & CARNELIAN,37.32880353,-121.8497,"58025","","","","","",""
"63723","63723",MCLAUGHLIN & FAIR,37.32521066,-121.8462034,"58025","","","","","",""
"63749","63749",MCLAUGHLIN & GLENFINNAN,37.32215646,-121.8434653,"58025","","","","","",""
"63743","63743",MCLAUGHLIN & INTERSTATE-280,37.33527493,-121.8563175,"58025","","","","","",""
"63727","63727",MCLAUGHLIN & INTERSTATE-280,37.33735937,-121.8580935,"58025","","","","","",""
"63713","63713",MCLAUGHLIN & ISENGARD,37.29838807,-121.8181586,"58025","","","","","",""
"63711","63711",MCLAUGHLIN & LIGHTLAND,37.29462899,-121.8148981,"58025","","","","","",""
"63754","63754",MCLAUGHLIN & MALLOTT,37.30946699,-121.831128,"58025","","","","","",""
"63720","63720",MCLAUGHLIN & MIDPINE,37.31697152,-121.8381213,"58025","","","","","",""
"63751","63751",MCLAUGHLIN & MIDPINE,37.3168161,-121.8382475,"58025","","","","","",""
"63760","63760",MCLAUGHLIN & MURIEL,37.29633604,-121.8163906,"58025","","","","","",""
"63725","63725",MCLAUGHLIN & PANOCHE,37.33099517,-121.8518204,"58025","","","","","",""
"63748","63748",MCLAUGHLIN & PHELAN,37.32489964,-121.8461415,"58025","","","","","",""
"63717","63717",MCLAUGHLIN & QUAMME,37.30953733,-121.8309324,"58025","","","","","",""
"63726","63726",MCLAUGHLIN & STORY,37.33322142,-121.8539698,"58025","","","","","",""
"63744","63744",MCLAUGHLIN & STORY,37.33230039,-121.8533936,"58025","","","","","",""
"63750","63750",MCLAUGHLIN & SUMMERSIDE,37.31801751,-121.8394205,"58025","","","","","",""
"63728","63728",MCLAUGHLIN & SUNNY,37.34061714,-121.8613326,"58025","","","","","",""
"63756","63756",MCLAUGHLIN & SYLVIA,37.30461298,-121.8264398,"58025","","","","","",""
"63715","63715",MCLAUGHLIN & SYLVIA,37.30471771,-121.8262723,"58025","","","","","",""
"63759","63759",MCLAUGHLIN & THEODEN,37.2982729,-121.8183843,"58025","","","","","",""
"63752","63752",MCLAUGHLIN & TULLY,37.31544037,-121.8369114,"58025","","","","","",""
"63719","63719",MCLAUGHLIN & TULLY,37.31568638,-121.8368593,"58025","","","","","",""
"63722","63722",MCLAUGHLIN & TURTLEROCK,37.32171346,-121.842754,"58025","","","","","",""
"63716","63716",MCLAUGHLIN & UMBARGER,37.30660236,-121.8280928,"58025","","","","","",""
"63755","63755",MCLAUGHLIN & UMBARGER,37.30638786,-121.8281557,"58025","","","","","",""
"63761","63761",MCLAUGHLIN & VALDOSTA,37.29460927,-121.8151665,"58025","","","","","",""
"65006","65006",MCLAUGHLIN & WILLIAM,37.34069031,-121.8616484,"58025","","","","","",""
"63745","63745",MCLAUGHLIN & WINSLOW,37.33033773,-121.8514595,"58025","","","","","",""
"63710","63710",MCLAUGHLIN & YERBA BUENA,37.29261064,-121.8139757,"58025","","","","","",""
"64431","64431",MEADOW & COWPER,37.42278591,-122.1173005,"58025","","","","","",""
"65623","65623",MEADOW & COWPER,37.423056,-122.117093,"58025","","","","","",""
"65636","65636",MEADOW & LOUIS,37.427851,-122.107906,"58025","","","","","",""
"65626","65626",MEADOW & LOUIS,37.427674,-122.108326,"58025","","","","","",""
"64307","64307",MEADOW & MEADOW,37.42922877,-122.1067444,"58025","","","","","",""
"64237","64237",MEADOW & MEADOW CIRCLE,37.42923644,-122.1069029,"58025","","","","","",""
"65624","65624",MEADOW & MIDDLEFIELD,37.424263,-122.114538,"58025","","","","","",""
"65622","65622",MEADOW & MIDDLEFIELD,37.424545,-122.114252,"58025","","","","","",""
"64400","64400",MEADOW & RAMONA,37.41882663,-122.1221599,"58025","","","","","",""
"65617","65617",MEADOW & RAMONA,37.418829,-122.122317,"58025","","","","","",""
"65625","65625",MEADOW & ROSS,37.425798,-122.111877,"58025","","","","","",""
"65635","65635",MEADOW & ROSS,37.425761,-122.111704,"58025","","","","","",""
"64401","64401",MEADOW & WAVERLY,37.42091807,-122.1204359,"58025","","","","","",""
"64371","64371",MEADOW & WAVERLY,37.421132,-122.120457,"58025","","","","","",""
"64399","64399",MEADOW & WILKIE,37.41575932,-122.1247139,"58025","","","","","",""
"64372","64372",MEADOW & WILKIE,37.41589805,-122.124794,"58025","","","","","",""
"62920","62920",MERIDIAN & ANDALUSIA,37.27687659,-121.9098235,"58025","","","","","",""
"62960","62960",MERIDIAN & BLACKFORD,37.29785651,-121.9136805,"58025","","","","","",""
"62980","62980",MERIDIAN & BLOSSOM HILL,37.24321786,-121.8898618,"58025","","","","","",""
"61157","61157",MERIDIAN & BLOSSOM HILL,37.24348235,-121.8900323,"58025","","","","","",""
"62976","62976",MERIDIAN & BRANHAM,37.25500909,-121.8981445,"58025","","","","","",""
"62912","62912",MERIDIAN & BRANHAM,37.25651372,-121.8990723,"58025","","","","","",""
"62975","62975",MERIDIAN & CORTE DE CALLAS,37.2561169,-121.8990238,"58025","","","","","",""
"62974","62974",MERIDIAN & CORTE DE PONS,37.25731945,-121.8998319,"58025","","","","","",""
"65696","65696",MERIDIAN & CURCI,37.308053,-121.913424,"58025","","","","","",""
"65695","65695",MERIDIAN & CURCI,37.307552,-121.913801,"58025","","","","","",""
"62921","62921",MERIDIAN & CURTNER,37.28012769,-121.9120607,"58025","","","","","",""
"62965","62965",MERIDIAN & CURTNER,37.28056022,-121.9125777,"58025","","","","","",""
"62910","62910",MERIDIAN & DENTWOOD,37.24931717,-121.8946751,"58025","","","","","",""
"62978","62978",MERIDIAN & DENTWOOD,37.24915372,-121.8947878,"58025","","","","","",""
"62923","62923",MERIDIAN & DRY CREEK,37.28617687,-121.9133579,"58025","","","","","",""
"62963","62963",MERIDIAN & DRY CREEK,37.28602899,-121.9136081,"58025","","","","","",""
"62968","62968",MERIDIAN & FOXWORTHY,37.2700266823,-121.9056512387,"58025","","","","","",""
"62918","62918",MERIDIAN & FOXWORTHY,37.2711151,-121.9058791,"58025","","","","","",""
"62928","62928",MERIDIAN & FRUITDALE,37.31027357,-121.9135218,"58025","","","","","",""
"60737","60737",MERIDIAN & FRUITDALE,37.31016351,-121.9138315,"58025","","","","","",""
"62924","62924",MERIDIAN & GATON,37.29014072,-121.9133914,"58025","","","","","",""
"62914","62914",MERIDIAN & HALLBROOK,37.26004329,-121.9010195,"58025","","","","","",""
"62973","62973",MERIDIAN & HALLBROOK,37.25985739,-121.9011562,"58025","","","","","",""
"62925","62925",MERIDIAN & HAMILTON,37.29371732,-121.9133999,"58025","","","","","",""
"62961","62961",MERIDIAN & HAMILTON,37.29398303,-121.913638,"58025","","","","","",""
"62929","62929",MERIDIAN & HARMON,37.31860075,-121.9136223,"58025","","","","","",""
"62966","62966",MERIDIAN & HARTE,37.27668826,-121.9099215,"58025","","","","","",""
"62969","62969",MERIDIAN & HILLSDALE,37.26817657,-121.9048662,"58025","","","","","",""
"62917","62917",MERIDIAN & HILLSDALE,37.26828473,-121.9046902,"58025","","","","","",""
"62919","62919",MERIDIAN & HUSTED,37.27431873,-121.9080697,"58025","","","","","",""
"62967","62967",MERIDIAN & HUSTED,37.27413374,-121.9081778,"58025","","","","","",""
"62913","62913",MERIDIAN & ILIKAI,37.25780673,-121.8999108,"58025","","","","","",""
"62959","62959",MERIDIAN & ISABEL,37.3010428,-121.913723,"58025","","","","","",""
"62972","62972",MERIDIAN & JACOB,37.26234681,-121.9021786,"58025","","","","","",""
"61158","61158",MERIDIAN & KOOSER,37.24540545,-121.8917658,"58025","","","","","",""
"62964","62964",MERIDIAN & MAYKIRK,37.28287975,-121.9136396,"58025","","","","","",""
"62922","62922",MERIDIAN & MAYKIRK,37.28311102,-121.9133873,"58025","","","","","",""
"62927","62927",MERIDIAN & MINNESOTA,37.30118312,-121.9134892,"58025","","","","","",""
"62962","62962",MERIDIAN & MOUNT VERNON,37.29099704,-121.9136227,"58025","","","","","",""
"62907","62907",MERIDIAN & OAKGLEN,37.23244829,-121.8839886,"58025","","","","","",""
"62983","62983",MERIDIAN & OAKGLEN,37.23240498,-121.8842061,"58025","","","","","",""
"62909","62909",MERIDIAN & OSLO,37.23878926,-121.8867461,"58025","","","","","",""
"62981","62981",MERIDIAN & OSLO,37.23861502,-121.8869201,"58025","","","","","",""
"62957","62957",MERIDIAN & PARKMOOR,37.31734668,-121.9141684,"58025","","","","","",""
"62985","62985",MERIDIAN & PASO LOS CERRITOS,37.22561156,-121.8849937,"58025","","","","","",""
"62905","62905",MERIDIAN & PASO LOS CERRITOS,37.22569051,-121.8847678,"58025","","","","","",""
"62977","62977",MERIDIAN & PORTOBELLO,37.25351305,-121.8969743,"58025","","","","","",""
"62911","62911",MERIDIAN & PORTOBELLO,37.25430393,-121.8973458,"58025","","","","","",""
"62979","62979",MERIDIAN & PRINCETON,37.24459258,-121.8914207,"58025","","","","","",""
"62984","62984",MERIDIAN & REDMOND,37.22900558,-121.8843501,"58025","","","","","",""
"62906","62906",MERIDIAN & REDMOND,37.22931418,-121.884047,"58025","","","","","",""
"62908","62908",MERIDIAN & TORRINGTON,37.23525938,-121.8868261,"58025","","","","","",""
"62982","62982",MERIDIAN & TORRINGTON,37.23507625,-121.8869539,"58025","","","","","",""
"60809","60809",MERIDIAN & WESTWOOD,37.3063909,-121.9135304,"58025","","","","","",""
"60738","60738",MERIDIAN & WESTWOOD,37.30596484,-121.9137677,"58025","","","","","",""
"62958","62958",MERIDIAN & WILLOW,37.3035265,-121.9137324,"58025","","","","","",""
"60808","60808",MERIDIAN & WILLOW,37.30419463,-121.9135092,"58025","","","","","",""
"62926","62926",MERIDIAN & WILLOWBRAE,37.29750051,-121.913444,"58025","","","","","",""
"62915","62915",MERIDIAN & WILLOWGATE,37.26351196,-121.9024468,"58025","","","","","",""
"62971","62971",MERIDIAN & WILLOWMONT,37.26514716,-121.9033285,"58025","","","","","",""
"62916","62916",MERIDIAN & WILLOWMONT,37.26503391,-121.9030696,"58025","","","","","",""
"62970","62970",MERIDIAN & YORK,37.26684369,-121.9043003,"58025","","","","","",""
"64753","64753",METRO AIRPORT STATION (0),37.37036352,-121.9159899,"58025","","","","","",""
"64768","64768",METRO AIRPORT STATION (1),37.36866385,-121.9148835,"58025","","","","","",""
"61363","61363",MIDDELFIELD & OLD MIDDLEFIELD,37.41443391,-122.1001918,"58025","","","","","",""
"61572","61572",MIDDLEFIELD & ADDISON,37.44665261,-122.1504415,"58025","","","","","",""
"61556","61556",MIDDLEFIELD & ADDISON,37.44694794,-122.150716,"58025","","","","","",""
"61585","61585",MIDDLEFIELD & ADOBE CREEK,37.42177975,-122.111723,"58025","","","","","",""
"61270","61270",MIDDLEFIELD & ALVIN,37.41478239,-122.1008785,"58025","","","","","",""
"61546","61546",MIDDLEFIELD & AMES,37.42700578,-122.1190322,"58025","","","","","",""
"61582","61582",MIDDLEFIELD & ASHTON,37.4264389,-122.1184177,"58025","","","","","",""
"64537","64537",MIDDLEFIELD & BERNARDO,37.39001135,-122.0479869,"58025","","","","","",""
"64530","64530",MIDDLEFIELD & BERNARDO,37.39084363,-122.0481422,"58025","","","","","",""
"61275","61275",MIDDLEFIELD & BURGOYNE,37.40919811,-122.0846856,"58025","","","","","",""
"61577","61577",MIDDLEFIELD & CALIFORNIA,37.43737213,-122.1357225,"58025","","","","","",""
"61551","61551",MIDDLEFIELD & CALIFORNIA,37.43745616,-122.1356662,"58025","","","","","",""
"61557","61557",MIDDLEFIELD & CHANNING,37.44775857,-122.1519916,"58025","","","","","",""
"61543","61543",MIDDLEFIELD & CHARLESTON,37.42026566,-122.1102384,"58025","","","","","",""
"61586","61586",MIDDLEFIELD & CHARLESTON,37.41916872,-122.1094001,"58025","","","","","",""
"61579","61579",MIDDLEFIELD & COLORADO,37.43277394,-122.1284512,"58025","","","","","",""
"61549","61549",MIDDLEFIELD & COLORADO,37.43320103,-122.1289047,"58025","","","","","",""
"61355","61355",MIDDLEFIELD & EASY,37.39888149,-122.0666783,"58025","","","","","",""
"61279","61279",MIDDLEFIELD & EASY,37.39862233,-122.0660928,"58025","","","","","",""
"61281","61281",MIDDLEFIELD & ELLIS,37.39545751,-122.0532521,"58025","","","","","",""
"61353","61353",MIDDLEFIELD & ELLIS (FS),37.39609549,-122.0542608,"58025","","","","","",""
"64532","64532",MIDDLEFIELD & ELLIS (NS),37.39543861,-122.0527345,"58025","","","","","",""
"61575","61575",MIDDLEFIELD & EMBARCADERO,37.44182083,-122.1427811,"58025","","","","","",""
"61553","61553",MIDDLEFIELD & EMBARCADERO,37.44248882,-122.1436516,"58025","","","","","",""
"61360","61360",MIDDLEFIELD & FARLEY,37.40988201,-122.0875024,"58025","","","","","",""
"61274","61274",MIDDLEFIELD & FARLEY,37.40971494,-122.0876709,"58025","","","","","",""
