trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"289","19:29:00","19:29:00","70111","10","San Francisco","0","0",,1
"289","19:33:00","19:33:00","70091","11","San Francisco","0","0",,1
"289","19:37:00","19:37:00","70081","12","San Francisco","0","0",,1
"289","19:41:00","19:41:00","70061","13","San Francisco","0","0",,1
"289","19:55:00","19:55:00","70021","14","San Francisco","0","0",,1
"289","20:02:00","20:02:00","70011","15","San Francisco","0","0",,1
"231","8:23:00","8:23:00","70261","1","San Francisco","0","0",,1
"231","8:28:00","8:28:00","70241","2","San Francisco","0","0",,1
"231","8:36:00","8:36:00","70221","3","San Francisco","0","0",,1
"231","8:42:00","8:42:00","70211","4","San Francisco","0","0",,1
"231","8:51:00","8:51:00","70161","5","San Francisco","0","0",,1
"231","8:57:00","8:57:00","70141","6","San Francisco","0","0",,1
"231","9:02:00","9:02:00","70131","7","San Francisco","0","0",,1
"231","9:05:00","9:05:00","70121","8","San Francisco","0","0",,1
"231","9:09:00","9:09:00","70111","9","San Francisco","0","0",,1
"231","9:12:00","9:12:00","70101","10","San Francisco","0","0",,1
"231","9:15:00","9:15:00","70091","11","San Francisco","0","0",,1
"231","9:19:00","9:19:00","70081","12","San Francisco","0","0",,1
"231","9:24:00","9:24:00","70061","13","San Francisco","0","0",,1
"231","9:28:00","9:28:00","70051","14","San Francisco","0","0",,1
"231","9:32:00","9:32:00","70041","15","San Francisco","0","0",,1
"231","9:39:00","9:39:00","70031","16","San Francisco","0","0",,1
"231","9:45:00","9:45:00","70021","17","San Francisco","0","0",,1
"231","9:52:00","9:52:00","70011","18","San Francisco","0","0",,1
"222","7:45:00","7:45:00","70012","1","San Jose Diridon","0","0",,1
"222","7:51:00","7:51:00","70022","2","San Jose Diridon","0","0",,1
"222","8:04:00","8:04:00","70062","3","San Jose Diridon","0","0",,1
"222","8:11:00","8:11:00","70092","4","San Jose Diridon","0","0",,1
"222","8:18:00","8:18:00","70132","5","San Jose Diridon","0","0",,1
"222","8:23:00","8:23:00","70142","6","San Jose Diridon","0","0",,1
"222","8:29:00","8:29:00","70162","7","San Jose Diridon","0","0",,1
"222","8:33:00","8:33:00","70172","8","San Jose Diridon","0","0",,1
"222","8:37:00","8:37:00","70192","9","San Jose Diridon","0","0",,1
"222","8:41:00","8:41:00","70202","10","San Jose Diridon","0","0",,1
"222","8:46:00","8:46:00","70212","11","San Jose Diridon","0","0",,1
"222","8:51:00","8:51:00","70222","12","San Jose Diridon","0","0",,1
"222","8:56:00","8:56:00","70232","13","San Jose Diridon","0","0",,1
"222","9:03:00","9:03:00","70242","14","San Jose Diridon","0","0",,1
"222","9:12:00","9:12:00","70262","15","San Jose Diridon","0","0",,1
"278","17:58:00","17:58:00","70012","1","Tamien","0","0",,1
"278","18:09:00","18:09:00","70042","2","Tamien","0","0",,1
"278","18:15:00","18:15:00","70062","3","Tamien","0","0",,1
"278","18:23:00","18:23:00","70112","4","Tamien","0","0",,1
"278","18:33:00","18:33:00","70142","5","Tamien","0","0",,1
"278","18:39:00","18:39:00","70162","6","Tamien","0","0",,1
"278","18:43:00","18:43:00","70172","7","Tamien","0","0",,1
"278","18:46:00","18:46:00","70192","8","Tamien","0","0",,1
"278","18:50:00","18:50:00","70202","9","Tamien","0","0",,1
"278","18:55:00","18:55:00","70212","10","Tamien","0","0",,1
"278","19:00:00","19:00:00","70222","11","Tamien","0","0",,1
"278","19:05:00","19:05:00","70232","12","Tamien","0","0",,1
"278","19:12:00","19:12:00","70242","13","Tamien","0","0",,1
"278","19:24:00","19:24:00","70262","14","Tamien","0","0",,1
"278","19:29:00","19:29:00","70272","15","Tamien","0","0",,1
"288","18:58:00","18:58:00","70012","1","Tamien","0","0",,1
"288","19:09:00","19:09:00","70042","2","Tamien","0","0",,1
"288","19:15:00","19:15:00","70062","3","Tamien","0","0",,1
"288","19:23:00","19:23:00","70112","4","Tamien","0","0",,1
"288","19:33:00","19:33:00","70142","5","Tamien","0","0",,1
"288","19:39:00","19:39:00","70162","6","Tamien","0","0",,1
"288","19:43:00","19:43:00","70172","7","Tamien","0","0",,1
"288","19:46:00","19:46:00","70192","8","Tamien","0","0",,1
"288","19:50:00","19:50:00","70202","9","Tamien","0","0",,1
"288","19:55:00","19:55:00","70212","10","Tamien","0","0",,1
"288","20:00:00","20:00:00","70222","11","Tamien","0","0",,1
"288","20:05:00","20:05:00","70232","12","Tamien","0","0",,1
"288","20:10:00","20:10:00","70242","13","Tamien","0","0",,1
"288","20:21:00","20:21:00","70262","14","Tamien","0","0",,1
"288","20:26:00","20:26:00","70272","15","Tamien","0","0",,1
"268","16:58:00","16:58:00","70012","1","Gilroy","0","0",,1
"268","17:09:00","17:09:00","70042","2","Gilroy","0","0",,1
"268","17:15:00","17:15:00","70062","3","Gilroy","0","0",,1
"268","17:23:00","17:23:00","70112","4","Gilroy","0","0",,1
"268","17:33:00","17:33:00","70142","5","Gilroy","0","0",,1
"268","17:39:00","17:39:00","70162","6","Gilroy","0","0",,1
"268","17:43:00","17:43:00","70172","7","Gilroy","0","0",,1
"268","17:46:00","17:46:00","70192","8","Gilroy","0","0",,1
"268","17:50:00","17:50:00","70202","9","Gilroy","0","0",,1
"268","17:55:00","17:55:00","70212","10","Gilroy","0","0",,1
"268","18:00:00","18:00:00","70222","11","Gilroy","0","0",,1
"268","18:06:00","18:06:00","70232","12","Gilroy","0","0",,1
"268","18:13:00","18:13:00","70242","13","Gilroy","0","0",,1
"268","18:24:00","18:24:00","70262","14","Gilroy","0","0",,1
"268","18:29:00","18:29:00","70272","15","Gilroy","0","0",,1
"268","18:36:00","18:36:00","70282","16","Gilroy","0","0",,1
"268","18:42:00","18:42:00","70292","17","Gilroy","0","0",,1
"268","18:55:00","18:55:00","70302","18","Gilroy","0","0",,1
"268","19:01:00","19:01:00","70312","19","Gilroy","0","0",,1
"268","19:14:00","19:14:00","70322","20","Gilroy","0","0",,1
"207","5:51:00","5:51:00","70271","1","San Francisco","0","0",,1
"207","5:59:00","5:59:00","70261","2","San Francisco","0","0",,1
"207","6:06:00","6:06:00","70241","3","San Francisco","0","0",,1
"207","6:12:00","6:12:00","70231","4","San Francisco","0","0",,1
"207","6:20:00","6:20:00","70221","5","San Francisco","0","0",,1
"207","6:25:00","6:25:00","70211","6","San Francisco","0","0",,1
"207","6:29:00","6:29:00","70201","7","San Francisco","0","0",,1
"207","6:34:00","6:34:00","70191","8","San Francisco","0","0",,1
"207","6:38:00","6:38:00","70171","9","San Francisco","0","0",,1
"207","6:41:00","6:41:00","70161","10","San Francisco","0","0",,1
"207","6:47:00","6:47:00","70141","11","San Francisco","0","0",,1
"207","6:54:00","6:54:00","70111","12","San Francisco","0","0",,1
"207","7:03:00","7:03:00","70061","13","San Francisco","0","0",,1
"207","7:09:00","7:09:00","70041","14","San Francisco","0","0",,1
"207","7:24:00","7:24:00","70011","15","San Francisco","0","0",,1
"236","9:45:00","9:45:00","70012","1","Tamien","0","0",,1
"236","9:57:00","9:57:00","70052","2","Tamien","0","0",,1
"236","10:01:00","10:01:00","70062","3","Tamien","0","0",,1
"236","10:06:00","10:06:00","70082","4","Tamien","0","0",,1
"236","10:10:00","10:10:00","70092","5","Tamien","0","0",,1
"236","10:14:00","10:14:00","70112","6","Tamien","0","0",,1
"236","10:18:00","10:18:00","70122","7","Tamien","0","0",,1
"236","10:21:00","10:21:00","70132","8","Tamien","0","0",,1
"236","10:26:00","10:26:00","70142","9","Tamien","0","0",,1
"236","10:31:00","10:31:00","70162","10","Tamien","0","0",,1
"236","10:35:00","10:35:00","70172","11","Tamien","0","0",,1
"236","10:38:00","10:38:00","70192","12","Tamien","0","0",,1
"236","10:43:00","10:43:00","70202","13","Tamien","0","0",,1
"236","10:47:00","10:47:00","70212","14","Tamien","0","0",,1
"236","10:52:00","10:52:00","70222","15","Tamien","0","0",,1
"236","10:56:00","10:56:00","70232","16","Tamien","0","0",,1
"236","11:02:00","11:02:00","70242","17","Tamien","0","0",,1
"236","11:12:00","11:12:00","70262","18","Tamien","0","0",,1
"236","11:17:00","11:17:00","70272","19","Tamien","0","0",,1
"254","14:43:00","14:43:00","70012","1","Tamien","0","0",,1
"254","14:55:00","14:55:00","70052","2","Tamien","0","0",,1
"254","14:59:00","14:59:00","70062","3","Tamien","0","0",,1
"254","15:04:00","15:04:00","70082","4","Tamien","0","0",,1
"254","15:07:00","15:07:00","70092","5","Tamien","0","0",,1
"254","15:11:00","15:11:00","70112","6","Tamien","0","0",,1
"254","15:15:00","15:15:00","70122","7","Tamien","0","0",,1
"254","15:18:00","15:18:00","70132","8","Tamien","0","0",,1
"254","15:23:00","15:23:00","70142","9","Tamien","0","0",,1
"254","15:28:00","15:28:00","70162","10","Tamien","0","0",,1
"254","15:32:00","15:32:00","70172","11","Tamien","0","0",,1
"254","15:36:00","15:36:00","70192","12","Tamien","0","0",,1
"254","15:40:00","15:40:00","70202","13","Tamien","0","0",,1
"254","15:45:00","15:45:00","70212","14","Tamien","0","0",,1
"254","15:50:00","15:50:00","70222","15","Tamien","0","0",,1
"254","15:54:00","15:54:00","70232","16","Tamien","0","0",,1
"254","15:59:00","15:59:00","70242","17","Tamien","0","0",,1
"254","16:09:00","16:09:00","70262","18","Tamien","0","0",,1
"254","16:14:00","16:14:00","70272","19","Tamien","0","0",,1
"258","15:34:00","15:34:00","70012","1","Tamien","0","0",,1
"258","15:46:00","15:46:00","70052","2","Tamien","0","0",,1
"258","15:51:00","15:51:00","70062","3","Tamien","0","0",,1
"258","15:56:00","15:56:00","70082","4","Tamien","0","0",,1
"258","15:59:00","15:59:00","70092","5","Tamien","0","0",,1
"258","16:04:00","16:04:00","70112","6","Tamien","0","0",,1
"258","16:08:00","16:08:00","70122","7","Tamien","0","0",,1
"258","16:11:00","16:11:00","70132","8","Tamien","0","0",,1
"258","16:16:00","16:16:00","70142","9","Tamien","0","0",,1
"258","16:22:00","16:22:00","70162","10","Tamien","0","0",,1
"258","16:26:00","16:26:00","70172","11","Tamien","0","0",,1
"258","16:29:00","16:29:00","70192","12","Tamien","0","0",,1
"258","16:34:00","16:34:00","70202","13","Tamien","0","0",,1
"258","16:38:00","16:38:00","70212","14","Tamien","0","0",,1
"258","16:44:00","16:44:00","70222","15","Tamien","0","0",,1
"258","16:48:00","16:48:00","70232","16","Tamien","0","0",,1
"258","16:53:00","16:53:00","70242","17","Tamien","0","0",,1
"258","17:03:00","17:03:00","70262","18","Tamien","0","0",,1
"258","17:08:00","17:08:00","70272","19","Tamien","0","0",,1
"206","6:05:00","6:05:00","70012","1","San Jose Diridon","0","0",,1
"206","6:09:00","6:09:00","70022","2","San Jose Diridon","0","0",,1
"206","6:22:00","6:22:00","70062","3","San Jose Diridon","0","0",,1
"206","6:26:00","6:26:00","70082","4","San Jose Diridon","0","0",,1
"206","6:30:00","6:30:00","70092","5","San Jose Diridon","0","0",,1
"206","6:34:00","6:34:00","70112","6","San Jose Diridon","0","0",,1
"206","6:39:00","6:39:00","70132","7","San Jose Diridon","0","0",,1
"206","6:44:00","6:44:00","70142","8","San Jose Diridon","0","0",,1
"206","6:50:00","6:50:00","70162","9","San Jose Diridon","0","0",,1
"206","6:54:00","6:54:00","70172","10","San Jose Diridon","0","0",,1
"206","6:57:00","6:57:00","70192","11","San Jose Diridon","0","0",,1
"206","7:04:00","7:04:00","70212","12","San Jose Diridon","0","0",,1
"206","7:09:00","7:09:00","70232","13","San Jose Diridon","0","0",,1
"206","7:19:00","7:19:00","70262","14","San Jose Diridon","0","0",,1
"216","7:05:00","7:05:00","70012","1","San Jose Diridon","0","0",,1
"216","7:10:00","7:10:00","70022","2","San Jose Diridon","0","0",,1
"216","7:20:00","7:20:00","70052","3","San Jose Diridon","0","0",,1
"216","7:27:00","7:27:00","70082","4","San Jose Diridon","0","0",,1
"216","7:31:00","7:31:00","70092","5","San Jose Diridon","0","0",,1
"216","7:35:00","7:35:00","70112","6","San Jose Diridon","0","0",,1
"216","7:40:00","7:40:00","70132","7","San Jose Diridon","0","0",,1
"216","7:48:00","7:48:00","70162","8","San Jose Diridon","0","0",,1
"216","7:52:00","7:52:00","70172","9","San Jose Diridon","0","0",,1
"216","7:59:00","7:59:00","70212","10","San Jose Diridon","0","0",,1
"216","8:07:00","8:07:00","70232","11","San Jose Diridon","0","0",,1
"216","8:20:00","8:20:00","70262","12","San Jose Diridon","0","0",,1
"226","8:05:00","8:05:00","70012","1","San Jose Diridon","0","0",,1
"226","8:10:00","8:10:00","70022","2","San Jose Diridon","0","0",,1
"226","8:20:00","8:20:00","70052","3","San Jose Diridon","0","0",,1
"226","8:27:00","8:27:00","70082","4","San Jose Diridon","0","0",,1
"226","8:31:00","8:31:00","70092","5","San Jose Diridon","0","0",,1
"226","8:35:00","8:35:00","70112","6","San Jose Diridon","0","0",,1
"226","8:40:00","8:40:00","70132","7","San Jose Diridon","0","0",,1
"226","8:48:00","8:48:00","70162","8","San Jose Diridon","0","0",,1
"226","8:52:00","8:52:00","70172","9","San Jose Diridon","0","0",,1
"226","8:59:00","8:59:00","70212","10","San Jose Diridon","0","0",,1
"226","9:07:00","9:07:00","70232","11","San Jose Diridon","0","0",,1
"226","9:20:00","9:20:00","70262","12","San Jose Diridon","0","0",,1
"262","16:23:00","16:23:00","70012","1","San Jose Diridon","0","0",,1
"262","16:36:00","16:36:00","70052","2","San Jose Diridon","0","0",,1
"262","16:42:00","16:42:00","70082","3","San Jose Diridon","0","0",,1
"262","16:46:00","16:46:00","70092","4","San Jose Diridon","0","0",,1
"262","16:50:00","16:50:00","70112","5","San Jose Diridon","0","0",,1
"262","16:56:00","16:56:00","70132","6","San Jose Diridon","0","0",,1
"262","17:04:00","17:04:00","70172","7","San Jose Diridon","0","0",,1
"262","17:08:00","17:08:00","70192","8","San Jose Diridon","0","0",,1
"262","17:15:00","17:15:00","70212","9","San Jose Diridon","0","0",,1
"262","17:20:00","17:20:00","70222","10","San Jose Diridon","0","0",,1
"262","17:27:00","17:27:00","70242","11","San Jose Diridon","0","0",,1
"262","17:34:00","17:34:00","70262","12","San Jose Diridon","0","0",,1
"272","17:27:00","17:27:00","70012","1","San Jose Diridon","0","0",,1
"272","17:40:00","17:40:00","70052","2","San Jose Diridon","0","0",,1
"272","17:46:00","17:46:00","70082","3","San Jose Diridon","0","0",,1
"272","17:50:00","17:50:00","70092","4","San Jose Diridon","0","0",,1
"272","17:54:00","17:54:00","70112","5","San Jose Diridon","0","0",,1
"272","18:00:00","18:00:00","70132","6","San Jose Diridon","0","0",,1
"272","18:08:00","18:08:00","70172","7","San Jose Diridon","0","0",,1
"272","18:12:00","18:12:00","70192","8","San Jose Diridon","0","0",,1
"272","18:19:00","18:19:00","70212","9","San Jose Diridon","0","0",,1
"272","18:24:00","18:24:00","70222","10","San Jose Diridon","0","0",,1
"272","18:31:00","18:31:00","70242","11","San Jose Diridon","0","0",,1
"272","18:38:00","18:38:00","70262","12","San Jose Diridon","0","0",,1
"274","17:32:00","17:32:00","70012","1","Gilroy","0","0",,1
"274","17:36:00","17:36:00","70022","2","Gilroy","0","0",,1
"274","17:42:00","17:42:00","70032","3","Gilroy","0","0",,1
"274","17:51:00","17:51:00","70042","4","Gilroy","0","0",,1
"274","17:55:00","17:55:00","70052","5","Gilroy","0","0",,1
"274","18:00:00","18:00:00","70062","6","Gilroy","0","0",,1
"274","18:05:00","18:05:00","70082","7","Gilroy","0","0",,1
"274","18:09:00","18:09:00","70092","8","Gilroy","0","0",,1
"274","18:12:00","18:12:00","70102","9","Gilroy","0","0",,1
"274","18:15:00","18:15:00","70112","10","Gilroy","0","0",,1
"274","18:19:00","18:19:00","70122","11","Gilroy","0","0",,1
"274","18:22:00","18:22:00","70132","12","Gilroy","0","0",,1
"274","18:28:00","18:28:00","70142","13","Gilroy","0","0",,1
"274","18:34:00","18:34:00","70162","14","Gilroy","0","0",,1
"274","18:42:00","18:42:00","70212","15","Gilroy","0","0",,1
"274","18:47:00","18:47:00","70222","16","Gilroy","0","0",,1
"274","18:51:00","18:51:00","70232","17","Gilroy","0","0",,1
"274","18:57:00","18:57:00","70242","18","Gilroy","0","0",,1
"274","19:06:00","19:06:00","70262","19","Gilroy","0","0",,1
"274","19:11:00","19:11:00","70272","20","Gilroy","0","0",,1
"274","19:18:00","19:18:00","70282","21","Gilroy","0","0",,1
"274","19:24:00","19:24:00","70292","22","Gilroy","0","0",,1
"274","19:37:00","19:37:00","70302","23","Gilroy","0","0",,1
"274","19:43:00","19:43:00","70312","24","Gilroy","0","0",,1
"274","19:56:00","19:56:00","70322","25","Gilroy","0","0",,1
"282","18:23:00","18:23:00","70012","1","San Jose Diridon","0","0",,1
"282","18:36:00","18:36:00","70052","2","San Jose Diridon","0","0",,1
"282","18:42:00","18:42:00","70082","3","San Jose Diridon","0","0",,1
"282","18:46:00","18:46:00","70092","4","San Jose Diridon","0","0",,1
"282","18:50:00","18:50:00","70112","5","San Jose Diridon","0","0",,1
"282","18:56:00","18:56:00","70132","6","San Jose Diridon","0","0",,1
"282","19:04:00","19:04:00","70172","7","San Jose Diridon","0","0",,1
"282","19:08:00","19:08:00","70192","8","San Jose Diridon","0","0",,1
"282","19:15:00","19:15:00","70212","9","San Jose Diridon","0","0",,1
"282","19:20:00","19:20:00","70222","10","San Jose Diridon","0","0",,1
"282","19:33:00","19:33:00","70262","11","San Jose Diridon","0","0",,1
"212","6:45:00","6:45:00","70012","1","San Jose Diridon","0","0",,1
"212","6:51:00","6:51:00","70022","2","San Jose Diridon","0","0",,1
"212","7:04:00","7:04:00","70062","3","San Jose Diridon","0","0",,1
"212","7:11:00","7:11:00","70092","4","San Jose Diridon","0","0",,1
"212","7:18:00","7:18:00","70132","5","San Jose Diridon","0","0",,1
"212","7:23:00","7:23:00","70142","6","San Jose Diridon","0","0",,1
"212","7:29:00","7:29:00","70162","7","San Jose Diridon","0","0",,1
"212","7:33:00","7:33:00","70172","8","San Jose Diridon","0","0",,1
"212","7:37:00","7:37:00","70192","9","San Jose Diridon","0","0",,1
"212","7:41:00","7:41:00","70202","10","San Jose Diridon","0","0",,1
"212","7:46:00","7:46:00","70212","11","San Jose Diridon","0","0",,1
"212","7:51:00","7:51:00","70222","12","San Jose Diridon","0","0",,1
"212","7:56:00","7:56:00","70232","13","San Jose Diridon","0","0",,1
"212","8:03:00","8:03:00","70242","14","San Jose Diridon","0","0",,1
"212","8:06:00","8:06:00","70252","15","San Jose Diridon","0","0",,1
"212","8:12:00","8:12:00","70262","16","San Jose Diridon","0","0",,1
"287","18:35:00","18:35:00","70261","1","San Francisco","0","0",,1
"287","18:44:00","18:44:00","70231","2","San Francisco","0","0",,1
"287","18:48:00","18:48:00","70221","3","San Francisco","0","0",,1
"287","18:53:00","18:53:00","70211","4","San Francisco","0","0",,1
"287","19:01:00","19:01:00","70171","5","San Francisco","0","0",,1
"287","19:04:00","19:04:00","70161","6","San Francisco","0","0",,1
"287","19:12:00","19:12:00","70131","7","San Francisco","0","0",,1
"287","19:16:00","19:16:00","70111","8","San Francisco","0","0",,1
"287","19:20:00","19:20:00","70091","9","San Francisco","0","0",,1
"287","19:24:00","19:24:00","70081","10","San Francisco","0","0",,1
"287","19:31:00","19:31:00","70051","11","San Francisco","0","0",,1
"287","19:42:00","19:42:00","70021","12","San Francisco","0","0",,1
"287","19:49:00","19:49:00","70011","13","San Francisco","0","0",,1
"263","16:12:00","16:12:00","70261","1","San Francisco","0","0",,1
"263","16:18:00","16:18:00","70241","2","San Francisco","0","0",,1
"263","16:33:00","16:33:00","70171","3","San Francisco","0","0",,1
"263","16:40:00","16:40:00","70141","4","San Francisco","0","0",,1
"263","16:44:00","16:44:00","70131","5","San Francisco","0","0",,1
"263","16:47:00","16:47:00","70121","6","San Francisco","0","0",,1
"263","16:51:00","16:51:00","70111","7","San Francisco","0","0",,1
"263","16:54:00","16:54:00","70101","8","San Francisco","0","0",,1
"263","16:57:00","16:57:00","70091","9","San Francisco","0","0",,1
"263","17:01:00","17:01:00","70081","10","San Francisco","0","0",,1
"263","17:05:00","17:05:00","70061","11","San Francisco","0","0",,1
"263","17:10:00","17:10:00","70051","12","San Francisco","0","0",,1
"263","17:14:00","17:14:00","70041","13","San Francisco","0","0",,1
"263","17:21:00","17:21:00","70031","14","San Francisco","0","0",,1
"263","17:30:00","17:30:00","70021","15","San Francisco","0","0",,1
"263","17:36:00","17:36:00","70011","16","San Francisco","0","0",,1
"273","17:08:00","17:08:00","70261","1","San Francisco","0","0",,1
"273","17:14:00","17:14:00","70241","2","San Francisco","0","0",,1
"273","17:29:00","17:29:00","70171","3","San Francisco","0","0",,1
"273","17:36:00","17:36:00","70141","4","San Francisco","0","0",,1
"273","17:40:00","17:40:00","70131","5","San Francisco","0","0",,1
"273","17:43:00","17:43:00","70121","6","San Francisco","0","0",,1
"273","17:47:00","17:47:00","70111","7","San Francisco","0","0",,1
"273","17:50:00","17:50:00","70101","8","San Francisco","0","0",,1
"273","17:53:00","17:53:00","70091","9","San Francisco","0","0",,1
"273","17:57:00","17:57:00","70081","10","San Francisco","0","0",,1
"273","18:01:00","18:01:00","70061","11","San Francisco","0","0",,1
"273","18:06:00","18:06:00","70051","12","San Francisco","0","0",,1
"273","18:10:00","18:10:00","70041","13","San Francisco","0","0",,1
"273","18:17:00","18:17:00","70031","14","San Francisco","0","0",,1
"273","18:26:00","18:26:00","70021","15","San Francisco","0","0",,1
"273","18:33:00","18:33:00","70011","16","San Francisco","0","0",,1
"283","18:08:00","18:08:00","70261","1","San Francisco","0","0",,1
"283","18:14:00","18:14:00","70241","2","San Francisco","0","0",,1
"283","18:29:00","18:29:00","70171","3","San Francisco","0","0",,1
"283","18:36:00","18:36:00","70141","4","San Francisco","0","0",,1
"283","18:40:00","18:40:00","70131","5","San Francisco","0","0",,1
"283","18:43:00","18:43:00","70121","6","San Francisco","0","0",,1
"283","18:47:00","18:47:00","70111","7","San Francisco","0","0",,1
"283","18:50:00","18:50:00","70101","8","San Francisco","0","0",,1
"283","18:53:00","18:53:00","70091","9","San Francisco","0","0",,1
"283","18:57:00","18:57:00","70081","10","San Francisco","0","0",,1
"283","19:01:00","19:01:00","70061","11","San Francisco","0","0",,1
"283","19:06:00","19:06:00","70051","12","San Francisco","0","0",,1
"283","19:10:00","19:10:00","70041","13","San Francisco","0","0",,1
"283","19:17:00","19:17:00","70031","14","San Francisco","0","0",,1
"283","19:26:00","19:26:00","70021","15","San Francisco","0","0",,1
"283","19:33:00","19:33:00","70011","16","San Francisco","0","0",,1
"267","16:30:00","16:30:00","70261","1","San Francisco","0","0",,1
"267","16:39:00","16:39:00","70231","2","San Francisco","0","0",,1
"267","16:46:00","16:46:00","70211","3","San Francisco","0","0",,1
"267","16:54:00","16:54:00","70171","4","San Francisco","0","0",,1
"267","16:57:00","16:57:00","70161","5","San Francisco","0","0",,1
"267","17:05:00","17:05:00","70131","6","San Francisco","0","0",,1
"267","17:09:00","17:09:00","70111","7","San Francisco","0","0",,1
"267","17:13:00","17:13:00","70091","8","San Francisco","0","0",,1
"267","17:17:00","17:17:00","70081","9","San Francisco","0","0",,1
"267","17:24:00","17:24:00","70051","10","San Francisco","0","0",,1
"267","17:35:00","17:35:00","70021","11","San Francisco","0","0",,1
"267","17:42:00","17:42:00","70011","12","San Francisco","0","0",,1
"277","17:30:00","17:30:00","70261","1","San Francisco","0","0",,1
"277","17:39:00","17:39:00","70231","2","San Francisco","0","0",,1
"277","17:46:00","17:46:00","70211","3","San Francisco","0","0",,1
"277","17:54:00","17:54:00","70171","4","San Francisco","0","0",,1
"277","17:57:00","17:57:00","70161","5","San Francisco","0","0",,1
"277","18:05:00","18:05:00","70131","6","San Francisco","0","0",,1
"277","18:09:00","18:09:00","70111","7","San Francisco","0","0",,1
"277","18:13:00","18:13:00","70091","8","San Francisco","0","0",,1
"277","18:17:00","18:17:00","70081","9","San Francisco","0","0",,1
"277","18:24:00","18:24:00","70051","10","San Francisco","0","0",,1
"277","18:35:00","18:35:00","70021","11","San Francisco","0","0",,1
"277","18:42:00","18:42:00","70011","12","San Francisco","0","0",,1
"208","6:15:00","6:15:00","70012","1","San Jose Diridon","0","0",,1
"208","6:19:00","6:19:00","70022","2","San Jose Diridon","0","0",,1
"208","6:24:00","6:24:00","70032","3","San Jose Diridon","0","0",,1
"208","6:31:00","6:31:00","70042","4","San Jose Diridon","0","0",,1
"208","6:35:00","6:35:00","70052","5","San Jose Diridon","0","0",,1
"208","6:39:00","6:39:00","70062","6","San Jose Diridon","0","0",,1
"208","6:44:00","6:44:00","70082","7","San Jose Diridon","0","0",,1
"208","6:48:00","6:48:00","70092","8","San Jose Diridon","0","0",,1
"208","6:51:00","6:51:00","70102","9","San Jose Diridon","0","0",,1
"208","6:54:00","6:54:00","70112","10","San Jose Diridon","0","0",,1
"208","6:58:00","6:58:00","70122","11","San Jose Diridon","0","0",,1
"208","7:02:00","7:02:00","70132","12","San Jose Diridon","0","0",,1
"208","7:06:00","7:06:00","70142","13","San Jose Diridon","0","0",,1
"208","7:14:00","7:14:00","70172","14","San Jose Diridon","0","0",,1
"208","7:27:00","7:27:00","70242","15","San Jose Diridon","0","0",,1
"208","7:36:00","7:36:00","70262","16","San Jose Diridon","0","0",,1
"218","7:15:00","7:15:00","70012","1","San Jose Diridon","0","0",,1
"218","7:19:00","7:19:00","70022","2","San Jose Diridon","0","0",,1
"218","7:24:00","7:24:00","70032","3","San Jose Diridon","0","0",,1
"218","7:31:00","7:31:00","70042","4","San Jose Diridon","0","0",,1
"218","7:35:00","7:35:00","70052","5","San Jose Diridon","0","0",,1
"218","7:39:00","7:39:00","70062","6","San Jose Diridon","0","0",,1
"218","7:44:00","7:44:00","70082","7","San Jose Diridon","0","0",,1
"218","7:48:00","7:48:00","70092","8","San Jose Diridon","0","0",,1
"218","7:51:00","7:51:00","70102","9","San Jose Diridon","0","0",,1
"218","7:54:00","7:54:00","70112","10","San Jose Diridon","0","0",,1
"218","7:58:00","7:58:00","70122","11","San Jose Diridon","0","0",,1
"218","8:02:00","8:02:00","70132","12","San Jose Diridon","0","0",,1
"218","8:06:00","8:06:00","70142","13","San Jose Diridon","0","0",,1
"218","8:14:00","8:14:00","70172","14","San Jose Diridon","0","0",,1
"218","8:27:00","8:27:00","70242","15","San Jose Diridon","0","0",,1
"218","8:36:00","8:36:00","70262","16","San Jose Diridon","0","0",,1
"228","8:15:00","8:15:00","70012","1","San Jose Diridon","0","0",,1
"228","8:19:00","8:19:00","70022","2","San Jose Diridon","0","0",,1
"228","8:24:00","8:24:00","70032","3","San Jose Diridon","0","0",,1
"228","8:31:00","8:31:00","70042","4","San Jose Diridon","0","0",,1
"228","8:35:00","8:35:00","70052","5","San Jose Diridon","0","0",,1
"228","8:39:00","8:39:00","70062","6","San Jose Diridon","0","0",,1
"228","8:44:00","8:44:00","70082","7","San Jose Diridon","0","0",,1
"228","8:48:00","8:48:00","70092","8","San Jose Diridon","0","0",,1
"228","8:51:00","8:51:00","70102","9","San Jose Diridon","0","0",,1
"228","8:54:00","8:54:00","70112","10","San Jose Diridon","0","0",,1
"228","8:58:00","8:58:00","70122","11","San Jose Diridon","0","0",,1
"228","9:02:00","9:02:00","70132","12","San Jose Diridon","0","0",,1
"228","9:06:00","9:06:00","70142","13","San Jose Diridon","0","0",,1
"228","9:14:00","9:14:00","70172","14","San Jose Diridon","0","0",,1
"228","9:27:00","9:27:00","70242","15","San Jose Diridon","0","0",,1
"228","9:36:00","9:36:00","70262","16","San Jose Diridon","0","0",,1
"264","16:32:00","16:32:00","70012","1","San Jose Diridon","0","0",,1
"264","16:36:00","16:36:00","70022","2","San Jose Diridon","0","0",,1
